"amount0","amount1","amountUSD","feeLiquidity","feeTo","id","liquidity","logIndex","pair.id","pair.token0.decimals","pair.token0.id","pair.token0.name","pair.token0.symbol","pair.token1.decimals","pair.token1.id","pair.token1.name","pair.token1.symbol","sender","timestamp","to","transaction"
"176.117947961480977932","448.150388165657006315","899.0057087113363280892701872266133",NA,NA,"0x96ae6c8da6aee092680e5dded3a542f5fd3d96d536c3f1c7dd5b6a3fba9fd2b3-0","270.746698391157142094","258",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604805903","0x973f9bb0edac25a16525f7883aeac8d210b6da03",0x96ae6c8da6aee092680e5dded3a542f5fd3d96d536c3f1c7dd5b6a3fba9fd2b3
"2.571450903320801522","7.449652031312022021","15.0391768551670367532484960560248",NA,NA,"0x0b490d22e1436a6ee553ef82a31c7fbd9a2a04d09d990c00714eb38fedda6860-0","4.220036287318607851","246",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604752668","0xd09227ef502cdbc95008f9311e5d3754e6369754",0x0b490d22e1436a6ee553ef82a31c7fbd9a2a04d09d990c00714eb38fedda6860
"10.425832964628629887","26.434749136727145112","53.5514339436032992196490074201706",NA,NA,"0x8bbfbdb5d79d62c5986371f755ea33137221b0998e244a68885c95bf9bc6d25c-0","16.011676408172001045","173",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604703505","0xec0d121c1bcfd3a441169b56ef581e3ab1c18421",0x8bbfbdb5d79d62c5986371f755ea33137221b0998e244a68885c95bf9bc6d25c
"16.399026876833517814","35.295460163831648388","70.91249930550721079078840129765434",NA,NA,"0xab83f93a9768c585ed364319e54cea3433ff518d8654773f8e255ac9a84635b4-0","23.217696546227031529","116",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604614484","0xb0afb2a457f52d62cd2259f9dd23da5ec7be30d2",0xab83f93a9768c585ed364319e54cea3433ff518d8654773f8e255ac9a84635b4
"0.56961313758855502","0.999999999999999999","2.024712397845989262736314326529139",NA,NA,"0xea3c1c67a1e45c6b2e37dd2ab5b0dc970dca780d7bd2267b78e75e02a269a023-0","0.72879069595530809","228",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604564083","0xbdd53e37b3abf86e9bff2b3e369c3393a0f22b3d",0xea3c1c67a1e45c6b2e37dd2ab5b0dc970dca780d7bd2267b78e75e02a269a023
"8.122002970798555203","15","30.1423565882398674089196322452862",NA,NA,"0x3747712e92b9a48dc7e6e241c5a81a8b3afadeea839387dc41c4ed07b7791166-0","10.659030262087561401","225",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604554190","0xaa19926a0c4080650e03c8f873a3091e3bbd5ad8",0x3747712e92b9a48dc7e6e241c5a81a8b3afadeea839387dc41c4ed07b7791166
"149.999999999999999999","289.894724237842430212","584.4434049247460898670957863932633",NA,NA,"0x0fdb7cb530eb80595239adccf2a3f440d35b5c43dfb0a04bae4225a37f3988e7-0","201.392533243562249345","114",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604524449","0x3b138fc7ec06b2a44565994cfde5134a75915995",0x0fdb7cb530eb80595239adccf2a3f440d35b5c43dfb0a04bae4225a37f3988e7
"241.789363536370008188","503.810058479820202954","1014.444193122269244986164001997238",NA,NA,"0x370ebc30b7f09291dfa6130be81f4f955c4cf929c9c2d64db388d41cb3eead3b-0","337.197305861906566745","143",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604376610","0x7b89d67b6db54c64c98b97bc6312b496ce51bad5",0x370ebc30b7f09291dfa6130be81f4f955c4cf929c9c2d64db388d41cb3eead3b
"22.018196378837161756","49.633447101454402815","100.3617595273682757061216818410589",NA,NA,"0x8746746b89274809eea54e1403ea9d040fabb7c0f7214aeafc929ed04bf7c130-0","31.950486025525065861","82",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604256466","0x10a00bec3f14d00e0ba5ed1638af1684c4d41330",0x8746746b89274809eea54e1403ea9d040fabb7c0f7214aeafc929ed04bf7c130
"49.837811532879386781","110.998284300540836753","223.7391850702371465957849717489184",NA,NA,"0x691efe817a3ba0c917438981d0414780d911f1a446a313dad3d287abdf19a1ba-0","71.891474312594930983","29",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604234207","0x6fec03305fbf8f8ac4e8e589ef2812a0c11bb2c0",0x691efe817a3ba0c917438981d0414780d911f1a446a313dad3d287abdf19a1ba
"33.547856847777251712","75.04314559096125939","151.2615078407474748551951034842365",NA,NA,"0x910bdd68f86a58a4acfe8e9a18a3aaa2135a9212d6f16b8408b7847318f46e3e-0","48.499382561980325189","143",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604229692","0xffa99d470bfbb3b4d464d841dfdf2380c73527d4",0x910bdd68f86a58a4acfe8e9a18a3aaa2135a9212d6f16b8408b7847318f46e3e
"6.731460680398830485","15","30.14694398186970826885746698516525",NA,NA,"0xe8f42d27fe9ae1a691050cfd5a8b345a2adacb03c8cfd1e71ee82926375cbd00-0","9.712968926436221852","31",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604225210","0xaa19926a0c4080650e03c8f873a3091e3bbd5ad8",0xe8f42d27fe9ae1a691050cfd5a8b345a2adacb03c8cfd1e71ee82926375cbd00
"17.911381841352580032","40.57396578017312946","81.72014612705031343849993826976632",NA,NA,"0xa7c1bf30f15666eb09ad0ebaebbeada936c63d2bd26044cacc03577e93fd7f23-0","26.059919200314609805","102",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604182594","0xffa99d470bfbb3b4d464d841dfdf2380c73527d4",0xa7c1bf30f15666eb09ad0ebaebbeada936c63d2bd26044cacc03577e93fd7f23
"29.291319966912007212","68.659844901550847497","138.3042238153096101369880244684487",NA,NA,"0xc347210727eefbf07b8d77ee89c368fe1ccd5f759f4942559601c3e3fd6e0a0b-0","43.353429788508766153","225",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604160456","0x5d5f5afa475affae9a7f077326d568de32c4f5c4",0xc347210727eefbf07b8d77ee89c368fe1ccd5f759f4942559601c3e3fd6e0a0b
"8.478412485441039275","20","40.18931278541427752019615226459909",NA,NA,"0x7424ed0d9e43cd7644b9c261c29006a1e8c32e646fe72dc0cc2808949ff01276-0","12.588890845794112607","246",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604113872","0x9f6c56b9c1944d89cfd5498ef7e79782439e0887",0x7424ed0d9e43cd7644b9c261c29006a1e8c32e646fe72dc0cc2808949ff01276
"1.66318169027195409","3.857141755028205745","7.766368604751189424965041801434189",NA,NA,"0x84607f5484786d821c11b8d035417ecf01878b14aa416b52d3c79971e6ee80ff-0","2.448775343582775097","270",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604080791","0x9dbac1dc4732ca9396e11bfaaaa939756d41a39a",0x84607f5484786d821c11b8d035417ecf01878b14aa416b52d3c79971e6ee80ff
"237.277610044069719136","597.3923","1200.564058006062138738027902368705",NA,NA,"0x56c691b5b6e3f2a42ec96164665a7f432bd1f44f6c69a3dab34bf55c53bdb206-0","364.220092643347236159","221",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1604006586","0x9bbec9b5fdcc49862c87076eb94c44a1fbfd74e8",0x56c691b5b6e3f2a42ec96164665a7f432bd1f44f6c69a3dab34bf55c53bdb206
"15.289884070565645735","39.432664045002175582","78.84384096763857455732509581951995",NA,NA,"0x37a1eccdcf8d98768eb02cafc2b9374afc89d3334af100821e6050d1e88b11ba-0","23.756101371319820459","378",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603992141","0x8b13f766124e3adc50ca0217da03c553c0f6f5cc",0x37a1eccdcf8d98768eb02cafc2b9374afc89d3334af100821e6050d1e88b11ba
"1.88228304576177705","5.00369434189964298","9.988320146963572649625239399766036",NA,NA,"0x9b12956d1bcba0246024d5db64d016778be7d0b31bc8ab1b15f4276048bf90f8-0","2.969865393329503028","258",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603913662","0x66e3a295c0d126a2369ebfc8e42762070ba52b4e",0x9b12956d1bcba0246024d5db64d016778be7d0b31bc8ab1b15f4276048bf90f8
"479.999999999999999999","1251.920849061650074843","2532.65253677853338567843069819552",NA,NA,"0x9039b82ca146e98a7962d096d799445fc04fa488f196d69e76791ad10382a6f9-0","750.221971984757418129","158",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603897327","0x72f7b694bd5d2137d4b1dca2cc812bddddb7b0cd",0x9039b82ca146e98a7962d096d799445fc04fa488f196d69e76791ad10382a6f9
"27.093891500675569542","75.633210700378699409","151.9744365921135997693990776450565",NA,NA,"0x7ff6ef974d3a094932b4a7b0ead23246326b380fd0b9b37df37272cf8ff93877-0","43.81673486485267822","90",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603834157","0x13ecdfe02340b23ff482bc5e1bf781a95f1f6def",0x7ff6ef974d3a094932b4a7b0ead23246326b380fd0b9b37df37272cf8ff93877
"45.833752327634676773","129.332402462836413013","260.7074043668806568162233149476054",NA,NA,"0x3920a1ee7e73fb1938ffaefdf85d4c56b3b2e19fddc6861bffd5e846e9edcde1-0","74.525272730065665775","294",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603824057","0x1f1c677aa8a7d38956d6ad7a84cad552df7356fc",0x3920a1ee7e73fb1938ffaefdf85d4c56b3b2e19fddc6861bffd5e846e9edcde1
"15.600315289819984394","42.63170312389704515","85.52738079246072198871606093887753",NA,NA,"0x7209c05e5a9ce66dc51921d503790a0ab87e46e70aa64be9095c50b7815f9fb0-0","24.965302014629785837","222",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603792772","0x1342eac4e837380e66b916de678dc7efd210c595",0x7209c05e5a9ce66dc51921d503790a0ab87e46e70aa64be9095c50b7815f9fb0
"70.826484968698923118","198.747144213833664672","400.2969079965687591147944617680118",NA,NA,"0x31d59a55d48a1ce9a7ff5eb0caf279d35563e998cd0b23b4b97f779108326c4c-0","114.857859281352300475","56",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603779695","0x906e8d64c6cac0057b4fea14283c61b70c28f9d8",0x31d59a55d48a1ce9a7ff5eb0caf279d35563e998cd0b23b4b97f779108326c4c
"27.168117405623709706","71.322471615520734287","143.9022622940347124918034503480156",NA,NA,"0x601161152e1973a9b8d0b9660983f2fe49378f638a78ffb0887364457f7abe75-0","42.619984405006354573","91",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603740927","0x542d0c5a9b71a529b4c528fbc224e9f75dc60fa0",0x601161152e1973a9b8d0b9660983f2fe49378f638a78ffb0887364457f7abe75
"0.000000247301783669","0.000000679931367864","0.000001365163568398785819014263156680858",NA,NA,"0xb4acf3b870e6ac99b437dc55c027e939bc33099aa9ae02e6b1cbc6681e806d1d-0","0.000000397083049425","192",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603667589","0x8950f0989f1c47a323c4406c48f7860d0cc3edc2",0xb4acf3b870e6ac99b437dc55c027e939bc33099aa9ae02e6b1cbc6681e806d1d
"281.933859998245856219","808.082277141968018654","1622.850649416291795501339553936312",NA,NA,"0x1ed0fb4a86097193df31bbc8da008848fc175ca00f24aeab16fe4c7ed6191592-0","462.226569120509982162","81",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603654194","0x422166ffd81e053196ff130d38b65ebdf2b1e4f2",0x1ed0fb4a86097193df31bbc8da008848fc175ca00f24aeab16fe4c7ed6191592
"3","8.691857098171305548","17.49465473864205380534170679443847",NA,NA,"0x9720ba6d16771d8a85335b2d85ae7fd132c1d5434844b5a553c41f250ac5580b-0","4.945420116400844643","146",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603598125","0x336ec42e03057901f9f82c20e6e3057da067b098",0x9720ba6d16771d8a85335b2d85ae7fd132c1d5434844b5a553c41f250ac5580b
"66","196.418059942513035005","395.0741317782401592323973373772187",NA,NA,"0x0cddefd440b98a1c625125f266aa4021c1587bc21ccc33f95fff98127877bf2e-0","110.273367567684938837","89",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603563809","0x0fc5b9c6079c3f4bcdb406d161ab3c847c1107d5",0x0cddefd440b98a1c625125f266aa4021c1587bc21ccc33f95fff98127877bf2e
"18.899999999999999999","55.909418182321863847","112.7451900366431446680038521510168",NA,NA,"0xf4f86a26e1ea0f0af0f89071b9618fcef2e31bab9fa3219d90972bbc9fcfc4d3-0","31.487844654020646516","171",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603500648","0xc55b638f2e9aa65b2d0c31ba7dd8b44c2abbe9f3",0xf4f86a26e1ea0f0af0f89071b9618fcef2e31bab9fa3219d90972bbc9fcfc4d3
"9.774908962143604723","30.000036174330587451","59.98538040688962161293936029224176",NA,NA,"0xbbb1234ca36b260763269466d72d7421c085f345ef958216333a19215918f810-0","16.591762621024934371","209",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603402645","0x7806e8ef1122f003ecad171fd669efd579275882",0xbbb1234ca36b260763269466d72d7421c085f345ef958216333a19215918f810
"0.687691189658487196","2.08839581319599454","4.214988784467870435702469712183132",NA,NA,"0x3c260c646f42e79c22379361c054af65b6f39c7f87afc2d0e3fb1ce3f0ea620a-0","1.161162722057070906","117",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603375124","0xf931e6c6054770814690233c742fd362c8dbd6b4",0x3c260c646f42e79c22379361c054af65b6f39c7f87afc2d0e3fb1ce3f0ea620a
"200","602.285076648709102241","1217.459346883179519705484686318749",NA,NA,"0x6875bb49992defe43599a775e4ec1bd5b21b69f36700b084c5a4f403db81775b-0","336.296689975712093334","271",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603367423","0xf69f62b63fe7c08d3d8628d8f0cd7f17789c0c44",0x6875bb49992defe43599a775e4ec1bd5b21b69f36700b084c5a4f403db81775b
"2.967510184144413528","8.849999999999999998","17.80628747923953944908170111186859",NA,NA,"0xbfedd761a6e12a1eb63f2a6a6537d99623b745229cdac3abead9fadd5f61ae6c-0","4.966710755280815304","72",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603308227","0xf042a30ae1614bdc2fa923cdab10e15fd95eb07a",0xbfedd761a6e12a1eb63f2a6a6537d99623b745229cdac3abead9fadd5f61ae6c
"45.514074193034743438","130","261.8765841818478221888971813048568",NA,NA,"0xbaf9a1fe22f90e05199893926ee154ef38d6a8d707b8c48174fb656d598962bb-0","74.57207508485629581","133",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603207983","0x6c5aa4d2f0c8cd7c787f0332649ee9001019b7c4",0xbaf9a1fe22f90e05199893926ee154ef38d6a8d707b8c48174fb656d598962bb
"10","30.657874402079118737","61.84046177023405370993185375619327",NA,NA,"0x5d7dc381b8fe7d327b5448721af755137ed16faefec75d58fa00a78c96f8d22b-0","16.976609190362061597","239",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603171670","0x0fc5b9c6079c3f4bcdb406d161ab3c847c1107d5",0x5d7dc381b8fe7d327b5448721af755137ed16faefec75d58fa00a78c96f8d22b
"10.002946181128419394","31.248314778899111029","62.62760691099259352518282586074388",NA,NA,"0x7919d4e0bca69b6b43fec3e1ad35d4ee2aa26409db4878c732284ad9e79b2f4e-0","17.142464483816857921","256",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603159433","0x0fc5b9c6079c3f4bcdb406d161ab3c847c1107d5",0x7919d4e0bca69b6b43fec3e1ad35d4ee2aa26409db4878c732284ad9e79b2f4e
"23.324566086888603043","73.826586548310425438","149.3523047475443829830437119923986",NA,NA,"0x3b05cc5c19fcdc36d99e30caadeae0a3f1d37b94c292abef1509dbdb0f896701-0","40.241273641803265931","299",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603124734","0x874c87a013322dbed6a83ea94f9f102ab654db5b",0x3b05cc5c19fcdc36d99e30caadeae0a3f1d37b94c292abef1509dbdb0f896701
"352.757540910405508189","1114.022520650853733089","2257.155442382530726520037830013677",NA,NA,"0x6ecfa2bce3baede5db439120bf4373d1ea3c5edc65d14a16ccb0e8d8de111628-0","607.939138624796634391","163",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603102347","0x0b7e2f685cfe5c76c69d3acf1842cee1d868de7e",0x6ecfa2bce3baede5db439120bf4373d1ea3c5edc65d14a16ccb0e8d8de111628
"7.288781346017589619","22.937114320746130656","46.48325126774045179473013935411444",NA,NA,"0x41735b4b276851aab720a6f5294d68867db67a3097b26ae064751538aa109941-0","12.539290592386906182","263",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603101754","0x574d14c809d75875d71fe3d6bf0bb723b1ae0d11",0x41735b4b276851aab720a6f5294d68867db67a3097b26ae064751538aa109941
"2","6.175611488764190331","12.41485744118558113446908238911873",NA,NA,"0x8c5c0e7c631be4a85d067e1e46e2ecccbaa86adbd59f3d8932cab0fa74532527-0","3.409035283758998957","215",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603019353","0xeccb85eb88562b88e4f3975574de485c49a04f2c",0x8c5c0e7c631be4a85d067e1e46e2ecccbaa86adbd59f3d8932cab0fa74532527
"735.979047799999999999","2240.210972194126492065","4505.383131326003713701878306254166",NA,NA,"0x8f94c0dc674190f949873b0a89b91903ed26c754277a6903978dadd1efcce7f2-0","1245.587764491996448979","178",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1603001403","0xa82a0bf1ffb7d802452a9c9d9ba7ad038bd29f05",0x8f94c0dc674190f949873b0a89b91903ed26c754277a6903978dadd1efcce7f2
"2.049706609595196555","6.141627407784921355","12.38328734871804778376287167489363",NA,NA,"0x98450e304b67812db2c9ae77283219de5ecabd5c64ab42d631169970d26eb842-0","3.442325757818447018","181",0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7a250d5630b4cf539739df2c5dacb4c659f2488d","1602957475","0x1ba1fcc80cdfdbacf993250460bd21216dafb1f6",0x98450e304b67812db2c9ae77283219de5ecabd5c64ab42d631169970d26eb842
