"amount0","amount1","amountUSD","feeLiquidity","feeTo","id","liquidity","logIndex","needsComplete","pair.id","pair.token0.decimals","pair.token0.id","pair.token0.name","pair.token0.symbol","pair.token1.decimals","pair.token1.id","pair.token1.name","pair.token1.symbol","sender","timestamp","to","transaction"
"593.727767727013370926","2367.039069611306022835","4766.048658940321859937006598916549",NA,NA,"0x82932140f2a132c65ae5a728fed965e2635c03b172a2ccd16074db46ea3821b4-0","1131.451970748648230673","251",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x08b49bd7b0b3bfbfb591d5b0ea57c907b53a89e0","1606933451","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x82932140f2a132c65ae5a728fed965e2635c03b172a2ccd16074db46ea3821b4
"40.344113981123886765","148.761725763039532023","299.1177139487941500305040161817861",NA,NA,"0x7ca55231b12ef3d6303060381db19a980831ce0b44669ba41b1d467a2999febd-0","73.947492248348941931","162",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xab3f0ef507b74aab1490aeded7e8de483b9cf82e","1606895959","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x7ca55231b12ef3d6303060381db19a980831ce0b44669ba41b1d467a2999febd
"0.639695207066666858","2.31244701586836558","4.652482113301757581402856044223672",NA,NA,"0xf4cfc3fad863d1eff721c19e10724c0e7c27e32bed7eebbdbc67684e937c96d0-0","1.161162722057070906","220",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf931e6c6054770814690233c742fd362c8dbd6b4","1606861302","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf4cfc3fad863d1eff721c19e10724c0e7c27e32bed7eebbdbc67684e937c96d0
"179.986796615549767955","644.853997975227214837","1291.692879055882231440812463850665",NA,NA,"0xc1c714ceb06d796ab00b606b23cd547c614de5953e8cebc0db1a3aefb59d560c-0","325.255442993148870279","272",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xba8cf232772bcc45c795f43aafc9ff219561c8a0","1606849065","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xc1c714ceb06d796ab00b606b23cd547c614de5953e8cebc0db1a3aefb59d560c
"53.76042596033651772","191.76242431066496026","384.5043005207804813024040628524261",NA,NA,"0xc019abb07fb6770b51c58254f9d85aec951978c4ac8213cd80a56c160be08157-0","96.945927497565960978","188",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xd8c24ddbc2df706091b72b1296314301101cb948","1606833070","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xc019abb07fb6770b51c58254f9d85aec951978c4ac8213cd80a56c160be08157
"26.983986182135441424","91.633439937425472109","184.1013106298752769701697082350548",NA,NA,"0xfb26d6f161164db103c184ede2f3ad3d4954ab045c8f867ff7f7cb55ecb4a689-0","47.50886776711029931","168",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xa2db46945825c50af082bc026bc4750723adfc83","1606618790","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xfb26d6f161164db103c184ede2f3ad3d4954ab045c8f867ff7f7cb55ecb4a689
"4.275285742220625527","14.490845543009842162","28.99738164110115016153991237297653",NA,NA,"0x128ea227ce0b205d5c3d39c8f1d47dbe1951094c31e19b056ecd88c354ddab19-0","7.520908054546751262","99",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x8edeef59330d96761c3d612233c7b2527c0c52e8","1606572952","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x128ea227ce0b205d5c3d39c8f1d47dbe1951094c31e19b056ecd88c354ddab19
"202.056525028438179223","671.347286311109591381","1344.768739595319220270306738087904",NA,NA,"0xebc5e7f2dd37af4facfd9a49cc4b3b65e010cbc323a4c3feee86b5c6a1f74ede-0","351.930875006693858589","81",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x3c0f299bca5a1608a6f0571f13e1c7d742934979","1606568497","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xebc5e7f2dd37af4facfd9a49cc4b3b65e010cbc323a4c3feee86b5c6a1f74ede
"24.476198273088864898","81.265576265616504825","161.7859908589957330200737397876339",NA,NA,"0x77e07819e893019df4dcf7f77de5e9169d4b074e940f0cc1bf74ca94580cb164-0","42.619984405006354573","108",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x542d0c5a9b71a529b4c528fbc224e9f75dc60fa0","1606506240","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x77e07819e893019df4dcf7f77de5e9169d4b074e940f0cc1bf74ca94580cb164
"0.109934037510363799","0.377715511060655339","0.7506618675181170543701971307887637",NA,NA,"0x1201d8ff3cf09cb5ac60e62e503b12cae22d8ff66738e9c47de93081c7707341-0","0.194755425800222983","95",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x6e9401afba1b13ba97e006a55909e30e8987848a","1606463758","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1201d8ff3cf09cb5ac60e62e503b12cae22d8ff66738e9c47de93081c7707341
"226.36380365249759118","753.51145387960948775","1505.678620805571188785975549369767",NA,NA,"0x4f551fce455e716012d6789ab1a887507222b6e9f4214b63949e53feeca99eef-0","394.959042714472799853","77",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x3d2f64925d5f50bcbdb52e6b94840f650f52d1ef","1606369225","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x4f551fce455e716012d6789ab1a887507222b6e9f4214b63949e53feeca99eef
"2.442732638983410327","9.103318453222459918","18.44026136673321438496235308519456",NA,NA,"0xee0265641af2977324850f5863a34f5312d1e12874ad8aa451742d70d2143243-0","4.516850443402925234","46",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x4b435b57ab0aa32f169aba415122a4a981dad2a1","1606083248","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xee0265641af2977324850f5863a34f5312d1e12874ad8aa451742d70d2143243
"635.144648943957575431","2209.332967371737086091","4456.76159646290077658041529535267",NA,NA,"0x5c6994ee04c66357ea4556bd1fdcfb64c9c901bb73e7788b48e891a137c2b980-0","1134.775728398604485476","174",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x08b49bd7b0b3bfbfb591d5b0ea57c907b53a89e0","1606046796","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x5c6994ee04c66357ea4556bd1fdcfb64c9c901bb73e7788b48e891a137c2b980
"664.30840357761719402","2543.998953632715312281","5045.401324002674442860542208229916",NA,NA,"0x7a9ecdccbd29434d30fb90b4dbf6e95edfde3b1b80aaef83bca20766151a1a5d-0","1245.587764491996448979","252",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xa82a0bf1ffb7d802452a9c9d9ba7ad038bd29f05","1606007839","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x7a9ecdccbd29434d30fb90b4dbf6e95edfde3b1b80aaef83bca20766151a1a5d
"3.808149502036188763","14.095365400307336806","28.50915927026304194689162086047766",NA,NA,"0xccfe00d0396c524674ba65d822fe3e8ae0a982e055c2f0267d29d4b931d57f76-0","7.020975233390880173","84",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x49f6fa6eb58a934b07984a2f0e59014be796322c","1605963814","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xccfe00d0396c524674ba65d822fe3e8ae0a982e055c2f0267d29d4b931d57f76
"47.997306570210072847","183.513966735446542179","368.9729653896751068162246161267584",NA,NA,"0x52c45940be4affcee96e4f518096721aeec0a34311ab43af7d1d0a15e6734611-0","89.954036840105085589","230",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x45c0bf42f8508632a425ac845219cb585b05ee2c","1605909819","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x52c45940be4affcee96e4f518096721aeec0a34311ab43af7d1d0a15e6734611
"2.257646930798979611","8.579322011882446856","17.13705386189560688523884424218779",NA,NA,"0xa18431dc52dfa749345e713e1c9f132b616ec2561b0422ab5562f25d7a970b94-0","4.220036287318607851","284",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xd09227ef502cdbc95008f9311e5d3754e6369754","1605807178","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xa18431dc52dfa749345e713e1c9f132b616ec2561b0422ab5562f25d7a970b94
"17.555133910225355169","63.236298860554677348","126.3101159110768664677094444251991",NA,NA,"0x593b99122b2b8f2e5cad2574207be95005d9c92503206c189013f73c6d004492-0","31.950486025525065861","110",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x10a00bec3f14d00e0ba5ed1638af1684c4d41330","1605796622","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x593b99122b2b8f2e5cad2574207be95005d9c92503206c189013f73c6d004492
"2.801820610855933021","9.357981135695561449","18.80414948119937429591241769257948",NA,NA,"0x2474fb5dbc4ed91f77e32e6f9231390b646311d36ee0de48839cfe409cc0bd21-0","4.910946043859839426","261",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x795496287386d56d68f7a5cf98a5847fc5f93c1b","1605776519","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x2474fb5dbc4ed91f77e32e6f9231390b646311d36ee0de48839cfe409cc0bd21
"91.072421176531131275","339.076707877989956049","678.0150532460850490340281146801734",NA,NA,"0xf028a51e856fa2b4167df03883bd8a38f057178cde3e75c5ad09e276947668b4-0","168.598652930953283372","188",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x7b89d67b6db54c64c98b97bc6312b496ce51bad5","1605670679","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf028a51e856fa2b4167df03883bd8a38f057178cde3e75c5ad09e276947668b4
"5.487071986774467852","20.183537975999629374","40.4148905954011851029693805929528",NA,NA,"0xf52ac83f634ae876180464658652b3d152df01305ee16b5e5089cf0bc4923053-0","10.097391531811364206","72",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xfa97008900d15545edd98cdc90f7d039a0a163c5","1605648197","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xf52ac83f634ae876180464658652b3d152df01305ee16b5e5089cf0bc4923053
"79.057342995753275242","282.578552575862525598","565.93553945081718804672534389044",NA,NA,"0x98224261c1b9ac3cb5b83b4c7c0b188af42d9d6400b5f786fdfbbe0bbfa5570b-0","143.431586021339071213","109",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xc915d5c4b0f3b08e0648624b3ed0d1a7da5fdfa0","1605625543","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x98224261c1b9ac3cb5b83b4c7c0b188af42d9d6400b5f786fdfbbe0bbfa5570b
"347.186493093065766141","1300.384667541813445424","2606.634405356594378514386392474232",NA,NA,"0x1133e879544f9b5b4b0c26800a81b392c44a83fd0f8a96886e87dd23729f1cf5-0","644.927986672294857451","292",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x24fc25705cbf31dc3f1a662e0b97b49071235650","1605578663","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1133e879544f9b5b4b0c26800a81b392c44a83fd0f8a96886e87dd23729f1cf5
"107.518211232569976062","408.620342850110993375","820.8820083899302565140079189409939",NA,NA,"0x79db4ef0e9cf35f5a286d2b8985b1d42798b88e10a1fc5e9ac474a26a53bdaf9-0","201.392533243562249345","249",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x3b138fc7ec06b2a44565994cfde5134a75915995","1605481647","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x79db4ef0e9cf35f5a286d2b8985b1d42798b88e10a1fc5e9ac474a26a53bdaf9
"19.399968746928165968","79.286225120841657008","159.7954218147317501842934056426107",NA,NA,"0x485282bb2cd45774076cf15593d4ed5263760b9fb28fde768c446de781dc5a00-0","37.69523245532409581","76",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x04c689d31d3e3e64f871330d412e35fe66553507","1605447351","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x485282bb2cd45774076cf15593d4ed5263760b9fb28fde768c446de781dc5a00
"9.159177718411928689","32.88594136382709914","66.19780882132471754924778076899254",NA,NA,"0x4d95111351d69e3f51e27409b2eaebdf35b5c532cffadf49835acc7e0f5f748f-0","16.688064188693671547","348",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xa3c3c0d10d604dad2f7558af3073d1b13a77f138","1605354853","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x4d95111351d69e3f51e27409b2eaebdf35b5c532cffadf49835acc7e0f5f748f
"33.636439861512935222","123.229651756268505912","248.058954725915361434661020006568",NA,NA,"0xebc9feb482687ca5ff13c6b03cc10e75db34c0ec20add4a63d17ac4d4d6feba4-0","61.923691011184256356","20",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x14dfdb214c48aeab92bd357917636cbcdeb55000","1605321538","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xebc9feb482687ca5ff13c6b03cc10e75db34c0ec20add4a63d17ac4d4d6feba4
"50.316446789494747267","185.512954018855725316","372.9643804933665535106996969348535",NA,NA,"0xaabc8042911e10578a4c4a3083a5fada6bddf5080cf7591db5f49b75e43d962c-0","92.926976126696446095","178",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xca2f1b6eae81465bed0169033209c55b17e25b70","1605315869","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xaabc8042911e10578a4c4a3083a5fada6bddf5080cf7591db5f49b75e43d962c
"97.085109939643171078","357.945496658338848459","721.775595801149654463740891900447",NA,NA,"0x4ff28da6612fdbe6bef80ce4bab5df8fca1362a3f703bad547da60b886a0b86f-0","179.301724769296124852","115",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xe2b52fc1ad49b93f85c45315ecbad740f17b0e8e","1605315724","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x4ff28da6612fdbe6bef80ce4bab5df8fca1362a3f703bad547da60b886a0b86f
"59.241098053226913445","203.461735892363649666","408.0760851800582924056570391552351",NA,NA,"0x83a41a2ddb8f0e4cfe3ce22096731967abae86ad20db0c6cc5684086bb4d0817-0","105.634195931245861822","255",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x88042b3f43032c4414a971b30fa5f6151c259b36","1605280092","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x83a41a2ddb8f0e4cfe3ce22096731967abae86ad20db0c6cc5684086bb4d0817
"7844.028146905094669504","22887.023888538596290356","46131.46779610361113571191045727589",NA,NA,"0x0132721054fad6c49f94c1f93c4ecbfce5bd51ac0d532cee46e0eda4d348bc7d-0","12895.51461429897625094","240",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x2ecd81e43c1f66185446f4af7dfeaa6aae249f55","1605195333","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x0132721054fad6c49f94c1f93c4ecbfce5bd51ac0d532cee46e0eda4d348bc7d
"148.677559991882426411","456.237093417668590682","920.1098061700109168061631355858616",NA,NA,"0x5e831aaf8bcb13f422acacac3c0a5d88587a4f1194974ec907b2d336dd2be171-0","250.719465618230235234","277",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x914f732922db3f76590eb2749e53f5fd5a99ef57","1605120467","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x5e831aaf8bcb13f422acacac3c0a5d88587a4f1194974ec907b2d336dd2be171
"199.386252992446055692","612.082030065145532794","1231.426946243265176842516114903236",NA,NA,"0xe46ce8c95e6e53b9981f05f0b6ae06030391e378b75bc00e423ce209d990cad0-0","336.296689975712093334","305",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xf69f62b63fe7c08d3d8628d8f0cd7f17789c0c44","1605118483","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xe46ce8c95e6e53b9981f05f0b6ae06030391e378b75bc00e423ce209d990cad0
"92.350120764748144066","277.344898478489369196","558.9343616044069943210174740193761",NA,NA,"0x1fabae6d528877b7a6d647f7a8d59a3f19b47e004a7153239e559fd651db6bb4-0","154.114474315572932709","303",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x262441a1a31b44b469eef4380ec7de275c17e890","1605039360","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1fabae6d528877b7a6d647f7a8d59a3f19b47e004a7153239e559fd651db6bb4
"1.770592007699468837","5.00930178546058043","10.08812344478378073911145664325246",NA,NA,"0x7245e37f0aff52ee284487dd7f4792bcd433c51c5540c9f19e030dff3b92694b-0","2.868156267368218259","154",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xa92a76d47ed791d50574c734e95208943a2edaaf","1605023180","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x7245e37f0aff52ee284487dd7f4792bcd433c51c5540c9f19e030dff3b92694b
"159.471890546675027531","424.768715281048882883","853.4076360808015592029151297624358",NA,NA,"0xffa85c62c792218b4408d74ee0cacad0eba9a1848cd7e7bf2bc0a77cd142667f-0","250.719465618230235233","241",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x914f732922db3f76590eb2749e53f5fd5a99ef57","1604956111","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xffa85c62c792218b4408d74ee0cacad0eba9a1848cd7e7bf2bc0a77cd142667f
"5.921046541852489287","15.62569488273267902","31.64507865737607092987480057464041",NA,NA,"0xc1ef2c00d307185c951f042dfebefd86a9b231ac28833b84c6037e592c81cab1-0","9.266018618387957636","91",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x453ed4c1e56a58a225eb759c437f68f31e3dbe1c","1604942935","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xc1ef2c00d307185c951f042dfebefd86a9b231ac28833b84c6037e592c81cab1
"173.003980407463455796","456.48222059421997038","923.8647296493272771038409336243897",NA,NA,"0x76ba18c882844e03270a0d6eafcb247f6da5a782323d307f99f21839cba4da13-0","270.746698391157142094","142",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x973f9bb0edac25a16525f7883aeac8d210b6da03","1604914207","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x76ba18c882844e03270a0d6eafcb247f6da5a782323d307f99f21839cba4da13
"1.407865196766547438","3.543461693969210674","7.118256308078886071946910995740528",NA,NA,"0x71da31ccf846f8666d2739ae2da96f28bc413c6169b1838310fc814a819cd78a-0","2.15248304376532659","251",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x6547a45a0f3d0ecd5b33e2248ef82bf04b778705","1604821862","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x71da31ccf846f8666d2739ae2da96f28bc413c6169b1838310fc814a819cd78a
"2.183346939091731952","5.51357129114158154","11.06600255783597340455413700971517",NA,NA,"0x8c0c27d5e1eecebefd144416a76a641caa8e2ad685598346a35298826575615e-0","3.343681184164776143","168",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xced2f0dcb70757339f7072a3ffa08a4a73497435","1604813036","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x8c0c27d5e1eecebefd144416a76a641caa8e2ad685598346a35298826575615e
"1.60408228621304908","4.024810220204520855","8.088587045118954087050156430525213",NA,NA,"0x7ea3b7697123e3001d753b9d9da3cf69d24a10e70e2c440f2c363d9740a3692c-0","2.448775343582775097","152",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x9dbac1dc4732ca9396e11bfaaaa939756d41a39a","1604795966","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x7ea3b7697123e3001d753b9d9da3cf69d24a10e70e2c440f2c363d9740a3692c
"10.019112557011655207","27.517369687694250002","55.47701949133837064563002936302485",NA,NA,"0x1444fee2ce9285f88e61d22e2c5ac4daa602ab7251e8429ddc7c43606dcb221e-0","16.011676408172001045","25",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0xec0d121c1bcfd3a441169b56ef581e3ab1c18421","1604729814","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0x1444fee2ce9285f88e61d22e2c5ac4daa602ab7251e8429ddc7c43606dcb221e
"28.412487299078910428","71.108675598059182396","142.6144395365093992971644316987209",NA,NA,"0xed0746261c5c889fe4e7764c05b61ae93e983af4c207f31df0234c871137ca0f-0","43.353429788508766153","130",TRUE,0xf00e80f0de9aea0b33aa229a4014572777e422ee,18,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,"0x5d5f5afa475affae9a7f077326d568de32c4f5c4","1604694580","0xf00e80f0de9aea0b33aa229a4014572777e422ee",0xed0746261c5c889fe4e7764c05b61ae93e983af4c207f31df0234c871137ca0f
